Date,Open,High,Low,Close,Adj Close,Volume
1973-12-10,0.0000000000000000000000000000000000000000000000000000000000000000,98.5800018310546875000000000000000000000000000000000000000000000000,95.4400024414062500000000000000000000000000000000000000000000000000,97.9499969482421875000000000000000000000000000000000000000000000000,97.9499969482421875000000000000000000000000000000000000000000000000,18590000
1973-12-11,0.0000000000000000000000000000000000000000000000000000000000000000,99.0899963378906250000000000000000000000000000000000000000000000000,95.6200027465820312500000000000000000000000000000000000000000000000,96.0400009155273437500000000000000000000000000000000000000000000000,96.0400009155273437500000000000000000000000000000000000000000000000,20100000
1973-12-12,0.0000000000000000000000000000000000000000000000000000000000000000,95.5199966430664062500000000000000000000000000000000000000000000000,92.9000015258789062500000000000000000000000000000000000000000000000,93.5699996948242187500000000000000000000000000000000000000000000000,93.5699996948242187500000000000000000000000000000000000000000000000,18190000
1973-12-13,0.0000000000000000000000000000000000000000000000000000000000000000,94.6800003051757812500000000000000000000000000000000000000000000000,91.6399993896484375000000000000000000000000000000000000000000000000,92.3799972534179687500000000000000000000000000000000000000000000000,92.3799972534179687500000000000000000000000000000000000000000000000,18130000
1973-12-14,0.0000000000000000000000000000000000000000000000000000000000000000,94.5299987792968750000000000000000000000000000000000000000000000000,91.0500030517578125000000000000000000000000000000000000000000000000,93.2900009155273437500000000000000000000000000000000000000000000000,93.2900009155273437500000000000000000000000000000000000000000000000,20000000
1973-12-17,0.0000000000000000000000000000000000000000000000000000000000000000,94.0000000000000000000000000000000000000000000000000000000000000000,91.8700027465820312500000000000000000000000000000000000000000000000,92.7500000000000000000000000000000000000000000000000000000000000000,92.7500000000000000000000000000000000000000000000000000000000000000,12930000
1973-12-18,0.0000000000000000000000000000000000000000000000000000000000000000,95.4100036621093750000000000000000000000000000000000000000000000000,92.1800003051757812500000000000000000000000000000000000000000000000,94.7399978637695312500000000000000000000000000000000000000000000000,94.7399978637695312500000000000000000000000000000000000000000000000,19490000
1973-12-19,0.0000000000000000000000000000000000000000000000000000000000000000,96.8300018310546875000000000000000000000000000000000000000000000000,93.8099975585937500000000000000000000000000000000000000000000000000,94.8199996948242187500000000000000000000000000000000000000000000000,94.8199996948242187500000000000000000000000000000000000000000000000,20670000
1973-12-20,0.0000000000000000000000000000000000000000000000000000000000000000,96.2600021362304687500000000000000000000000000000000000000000000000,93.5100021362304687500000000000000000000000000000000000000000000000,94.5500030517578125000000000000000000000000000000000000000000000000,94.5500030517578125000000000000000000000000000000000000000000000000,17340000
1973-12-21,0.0000000000000000000000000000000000000000000000000000000000000000,95.1100006103515625000000000000000000000000000000000000000000000000,92.6999969482421875000000000000000000000000000000000000000000000000,93.5400009155273437500000000000000000000000000000000000000000000000,93.5400009155273437500000000000000000000000000000000000000000000000,18680000
1973-12-24,0.0000000000000000000000000000000000000000000000000000000000000000,93.7699966430664062500000000000000000000000000000000000000000000000,91.6800003051757812500000000000000000000000000000000000000000000000,92.9000015258789062500000000000000000000000000000000000000000000000,92.9000015258789062500000000000000000000000000000000000000000000000,11540000
1973-12-26,0.0000000000000000000000000000000000000000000000000000000000000000,96.5199966430664062500000000000000000000000000000000000000000000000,93.8700027465820312500000000000000000000000000000000000000000000000,95.7399978637695312500000000000000000000000000000000000000000000000,95.7399978637695312500000000000000000000000000000000000000000000000,18620000
1973-12-27,0.0000000000000000000000000000000000000000000000000000000000000000,98.5299987792968750000000000000000000000000000000000000000000000000,96.0000000000000000000000000000000000000000000000000000000000000000,97.7399978637695312500000000000000000000000000000000000000000000000,97.7399978637695312500000000000000000000000000000000000000000000000,22720000
1973-12-28,0.0000000000000000000000000000000000000000000000000000000000000000,98.7600021362304687500000000000000000000000000000000000000000000000,96.4100036621093750000000000000000000000000000000000000000000000000,97.5400009155273437500000000000000000000000000000000000000000000000,97.5400009155273437500000000000000000000000000000000000000000000000,21310000
1973-12-31,0.0000000000000000000000000000000000000000000000000000000000000000,98.3000030517578125000000000000000000000000000000000000000000000000,95.9499969482421875000000000000000000000000000000000000000000000000,97.5500030517578125000000000000000000000000000000000000000000000000,97.5500030517578125000000000000000000000000000000000000000000000000,23470000
1974-01-02,0.0000000000000000000000000000000000000000000000000000000000000000,98.3799972534179687500000000000000000000000000000000000000000000000,96.2500000000000000000000000000000000000000000000000000000000000000,97.6800003051757812500000000000000000000000000000000000000000000000,97.6800003051757812500000000000000000000000000000000000000000000000,12060000
1974-01-03,0.0000000000000000000000000000000000000000000000000000000000000000,100.9400024414062500000000000000000000000000000000000000000000000000,98.0199966430664062500000000000000000000000000000000000000000000000,99.8000030517578125000000000000000000000000000000000000000000000000,99.8000030517578125000000000000000000000000000000000000000000000000,24850000
1974-01-04,0.0000000000000000000000000000000000000000000000000000000000000000,100.6999969482421875000000000000000000000000000000000000000000000000,97.6999969482421875000000000000000000000000000000000000000000000000,98.9000015258789062500000000000000000000000000000000000000000000000,98.9000015258789062500000000000000000000000000000000000000000000000,21700000
1974-01-07,0.0000000000000000000000000000000000000000000000000000000000000000,99.3099975585937500000000000000000000000000000000000000000000000000,96.8600006103515625000000000000000000000000000000000000000000000000,98.0699996948242187500000000000000000000000000000000000000000000000,98.0699996948242187500000000000000000000000000000000000000000000000,19070000
1974-01-08,0.0000000000000000000000000000000000000000000000000000000000000000,98.2600021362304687500000000000000000000000000000000000000000000000,95.5800018310546875000000000000000000000000000000000000000000000000,96.1200027465820312500000000000000000000000000000000000000000000000,96.1200027465820312500000000000000000000000000000000000000000000000,18080000
1974-01-09,0.0000000000000000000000000000000000000000000000000000000000000000,95.4000015258789062500000000000000000000000000000000000000000000000,92.6299972534179687500000000000000000000000000000000000000000000000,93.4199981689453125000000000000000000000000000000000000000000000000,93.4199981689453125000000000000000000000000000000000000000000000000,18070000
1974-01-10,0.0000000000000000000000000000000000000000000000000000000000000000,94.6299972534179687500000000000000000000000000000000000000000000000,91.6200027465820312500000000000000000000000000000000000000000000000,92.3899993896484375000000000000000000000000000000000000000000000000,92.3899993896484375000000000000000000000000000000000000000000000000,16120000
1974-01-11,0.0000000000000000000000000000000000000000000000000000000000000000,94.5699996948242187500000000000000000000000000000000000000000000000,91.7500000000000000000000000000000000000000000000000000000000000000,93.6600036621093750000000000000000000000000000000000000000000000000,93.6600036621093750000000000000000000000000000000000000000000000000,15140000
